Sky Ref Number,Weighting Value,Territory
107468200004,65,38
119157000004,60,38
138275800004,65,38
115947500004,65,38
104516400004,75,38
103396000004,75,38
115115000004,60,38
184476200004,75,38
132870100004,65,38
120509600004,60,38
123783300004,65,38
109226300004,70,38
110124500004,65,38
117431100004,60,38
112596400004,65,38
141825000004,75,38
122448400004,65,38
186330600004,9999,38
104106900004,60,38
125212700004,65,38
116720700004,60,38
141832100004,9998,38
101536300004,75,38
108560800004,60,38
129381400004,9999,38
141766900004,65,38
125398600004,65,38
122584300004,65,38
104191000004,60,38
120365800004,65,38
104962600004,9999,38
112587600004,60,38
118166900004,60,38
128676200004,75,38
129406200004,70,38
137579000004,65,38
115263300004,70,38
101891500004,75,38
132170300004,65,38
134667200004,65,38
131002100004,65,38
123674700004,65,38
111189200004,75,38
184290100004,98,38
111502500004,60,38
109094700004,60,38
132469900004,75,38
112030000004,60,38
106274900004,60,38
181302300004,9998,38
100764000004,70,38
181677200004,75,38
181682900004,70,38
182475500004,9998,38
182550400004,75,38
136983400004,70,38
183765700004,70,38
184973900004,70,38
185004900004,65,38
185164200004,75,38
185434900004,70,38
186157200004,65,38
139324400004,75,39
131446200004,60,39
185315600004,85,39
113812600004,60,39
118339700004,10011,39
102951000004,60,39
111105400004,70,39
126485600004,60,39
102227300004,75,39
102793400004,60,39
130392500004,60,39
105916700004,75,39
102639300004,75,39
121906300004,60,39
102245600004,60,39
100195600004,98,39
120456300004,60,39
113813000004,60,39
186697100004,9998,39
103479900004,60,39
102603200004,75,39
129482600004,60,39
128363100004,60,39
123723900004,60,39
104749900004,60,39
100672300004,75,39
111759700004,60,39
104277900004,60,39
141244900004,9998,39
110768200004,60,39
117783900004,60,39
142515300004,65,39
118644600004,60,39
123829000004,75,39
129662000004,65,39
116926700004,60,39
110781700004,60,39
125474100004,75,39
106788500004,60,39
101234000004,60,39
123165600004,60,39
184673500004,9998,39
122944900004,65,39
118938400004,60,39
104594700004,60,39
124244700004,60,39
129822900004,75,39
111538800004,60,39
183797400004,80,39
119980200004,60,39
106722800004,60,39
103041100004,60,39
110900800004,60,39
120135600004,65,39
109125300004,60,39
118650900004,60,39
110783300004,60,39
130592200004,75,39
109086400004,75,39
128560600004,75,39
125322300004,60,39
106511500004,65,39
116120300004,65,39
125424000004,70,39
127901700004,60,39
120455900004,60,39
116212400004,60,39
139299800004,75,39
122157200004,60,39
122944500004,75,39
117887900004,60,39
127901400004,60,39
110909900004,60,39
141429300004,75,39
100946700004,70,39
117356800004,60,39
121875300004,75,39
110665900004,60,39
131137400004,65,39
134321400004,70,39
134658300004,70,39
112847100004,60,39
107437500004,60,39
107437800004,75,39
111419800004,70,39
131695300004,60,39
132584900004,65,39
100539200004,60,39
107874400004,60,39
128811800004,60,39
103139300004,60,39
185938200004,75,39
101326700004,75,39
103473600004,60,39
103645400004,98,39
118931000004,65,39
113522300004,75,39
103440100004,75,39
141944500004,75,39
110871800004,75,39
126236600004,60,39
118242600004,60,39
105961600004,75,39
105929500004,60,39
134409600004,75,39
118855900004,60,39
117337900004,9999,39
117157900004,60,39
129612900004,60,39
182292200004,75,39
110908700004,60,39
117619000004,60,39
115868500004,60,39
110996400004,9999,39
100873200004,60,39
100547700004,60,39
183504600004,90,39
101033200004,70,39
100336200004,75,39
101837700004,75,39
102651400004,60,39
115186300004,60,39
113766300004,60,39
114670200004,98,39
119326700004,65,39
113924200004,60,39
111400100004,60,39
102878600004,60,39
125284900004,60,39
111556800004,75,39
137323400004,65,39
126952800004,65,39
106602900004,98,39
105625400004,65,39
104548200004,75,39
115808800004,60,39
139679500004,75,39
109918000004,60,39
125541000004,60,39
111399700004,60,39
106789900004,60,39
119983500004,65,39
142697700004,75,39
182770700004,9999,39
124438500004,60,39
134752500004,75,39
119213700004,70,39
106237700004,60,39
124725600004,60,39
121596200004,65,39
123211800004,60,39
115965400004,60,39
114069700004,60,39
129392300004,60,39
109019600004,70,39
107575800004,60,39
127752700004,60,39
134168100004,70,39
130942100004,75,39
117616200004,65,39
121004100004,98,39
111568300004,60,39
142525500004,80,39
142444600004,70,39
131489500004,98,39
105016600004,70,39
129403100004,60,39
106392300004,60,39
186354900004,9998,39
111283700004,60,39
136223100004,70,39
111163300004,65,39
110961900004,60,39
113166900004,60,39
115778400004,75,39
119856700004,60,39
130663700004,98,39
122585800004,65,39
128453400004,60,39
117696200004,60,39
137476700004,75,39
111439200004,60,39
128699000004,60,39
102430500004,60,39
117299300004,60,39
124210700004,60,39
117220700004,60,39
122625500004,60,39
125768900004,60,39
132922400004,75,39
109125700004,60,39
117439300004,60,39
137476400004,65,39
107530400004,60,39
117347200004,65,39
112846700004,65,39
180045500004,9998,39
105358200004,65,39
101239900004,80,39
180925600004,75,39
181848600004,70,39
185033500004,75,39
183127200004,65,39
183237400004,70,39
184204800004,75,39
184884700004,70,39
185059200004,75,39
139530800004,9998,39
185759000004,98,39
185819300004,9998,39
186244900004,75,39
140411700004,60,40
137078200004,60,40
104404600004,70,40
185449800004,9999,40
105272200004,75,40
140071300004,60,40
103809100004,85,40
106973600004,98,40
137632000004,60,40
136004500004,60,40
101055000004,75,40
102773700004,98,40
126735000004,60,40
101245200004,60,40
103497200004,60,40
183987700004,98,40
131334500004,60,40
181331500004,75,40
142685300004,75,40
135597000004,60,40
142156800004,60,40
182889400004,75,40
112024800004,65,40
140495100004,60,40
124877900004,60,40
140587300004,60,40
112315200004,60,40
139587900004,70,40
183995900004,75,40
111643500004,60,40
106053900004,60,40
112130800004,60,40
141750200004,65,40
100449800004,75,40
128024700004,75,40
124700100004,60,40
137012700004,60,40
125904600004,10011,40
131972000004,65,40
137709100004,60,40
134179500004,60,40
184438000004,75,40
111476000004,70,40
119168600004,60,40
125956300004,65,40
133192400004,60,40
129402500004,60,40
106562600004,60,40
130219000004,60,40
110649000004,60,40
137220800004,60,40
132479800004,65,40
141193800004,9999,40
106749300004,60,40
141519000004,60,40
130748000004,60,40
184734100004,98,40
104972500004,70,40
121107400004,60,40
132543800004,10011,40
122778000004,65,40
116188400004,60,40
119747900004,60,40
122437500004,60,40
116096100004,65,40
136668100004,65,40
114228400004,60,40
183183300004,9999,40
134364800004,70,40
114815500004,98,40
183047300004,9998,40
114163000004,75,40
139644300004,70,40
117617600004,65,40
107322800004,75,40
130598300004,65,40
105525900004,9999,40
117907100004,75,40
127411600004,60,40
106736500004,10011,40
110913000004,60,40
130263700004,60,40
183828800004,75,40
100741600004,65,40
130705500004,60,40
119726500004,60,40
136231900004,60,40
141814500004,65,40
117016300004,60,40
139508100004,65,40
100377700004,65,40
129599500004,60,40
108924200004,60,40
136873200004,60,40
140095400004,65,40
132722600004,65,40
142655700004,70,40
130705200004,60,40
139229900004,60,40
128033600004,60,40
130698700004,60,40
142638400004,60,40
124965400004,60,40
135928100004,65,40
136172200004,60,40
113899700004,75,40
186291100004,9999,40
101386300004,75,40
102501800004,98,40
100345200004,60,40
100266900004,75,40
184735500004,75,40
109713300004,60,40
101049400004,75,40
129077900004,60,40
105717000004,60,40
180801300004,65,40
102121100004,75,40
108923400004,60,40
101737000004,98,40
105168500004,85,40
103273300004,60,40
100163700004,75,40
103194500004,75,40
115173600004,60,40
127896300004,60,40
124265200004,60,40
111987700004,75,40
126181800004,65,40
141838300004,10011,40
126007800004,65,40
106548400004,60,40
184564800004,75,40
110278300004,70,40
103888200004,75,40
182972900004,80,40
134440700004,60,40
114900900004,60,40
115134600004,60,40
110539300004,70,40
111975900004,60,40
127184400004,60,40
127232200004,60,40
134676900004,75,40
139510800004,65,40
110158100004,75,40
132943400004,60,40
107236900004,60,40
135596100004,75,40
117539700004,60,40
130318600004,65,40
141883800004,60,40
112028000004,65,40
135278500004,85,40
106187100004,98,40
129548700004,60,40
117038700004,60,40
180195000004,100,40
131591400004,60,40
101565700004,60,40
138364200004,60,40
124095400004,60,40
112023400004,60,40
129374000004,60,40
115812100004,70,40
125346400004,9998,40
105707200004,60,40
124500800004,60,40
111698900004,60,40
107022900004,60,40
139815100004,60,40
106549100004,60,40
129077600004,60,40
118744400004,75,40
111989700004,65,40
122681500004,60,40
128034500004,60,40
123796500004,60,40
122192200004,60,40
122187900004,65,40
131552600004,65,40
129410100004,60,40
130524300004,65,40
111990100004,60,40
118934800004,65,40
111946900004,65,40
106606000004,60,40
123584800004,60,40
111223600004,70,40
100591900004,60,40
102154100004,75,40
125028600004,70,40
180799000004,75,40
186572000004,9998,40
100486900004,75,40
183005000004,75,40
136579000004,75,40
180972000004,70,40
181184600004,80,40
181307200004,75,40
102119600004,75,40
181529800004,65,40
181590600004,65,40
182047900004,75,40
101391000004,75,40
182235400004,75,40
100505400004,60,40
103498800004,75,40
184080400004,9999,40
184522000004,98,40
180152200004,75,40
184676200004,75,40
184722900004,9999,40
184864700004,65,40
112886900004,30,41
122569700004,40,41
181182800004,10011,41
117127300004,40,41
139577500004,60,41
101130800004,10005,41
102485100004,30,41
102292300004,15,41
100392200004,40,41
119651500004,10005,41
135106400004,40,41
124903900004,5,41
118842500004,5,41
122861200004,40,41
123145000004,10006,41
128384300004,10006,41
104137200004,98,41
123593200004,10006,41
105604100004,40,41
103150700004,25,41
132476700004,40,41
102635800004,10005,41
139580200004,65,41
104569100004,30,41
119535600004,5,41
101850100004,10007,41
100730600004,15,41
120587300004,10005,41
138352100004,40,41
119796300004,20,41
103054400004,20,41
126228900004,45,41
184287800004,65,41
100925300004,40,41
136998200004,5,41
136187900004,10006,41
129160500004,40,41
185345000004,10011,41
123939600004,10005,41
104381700004,60,41
113928200004,20,41
101544300004,10,41
126823500004,45,41
108185800004,30,41
184668000004,10011,41
101566200004,10006,41
104862700004,5,41
139577900004,20,41
108438100004,10006,41
129725400004,5,41
122197400004,20,41
119222400004,40,41
141595600004,10011,41
125154800004,5,41
109917600004,60,41
109802300004,40,41
128739500004,5,41
116239100004,35,41
111418700004,10005,41
141137300004,60,41
121259600004,10005,41
141700400004,5,41
100197100004,10011,41
128850800004,45,41
121254400004,20,41
126571900004,10005,41
105434000004,10007,41
106386400004,60,41
109177000004,30,41
114047900004,30,41
106683300004,10005,41
135110100004,40,41
131148500004,5,41
132869600004,5,41
128311200004,10005,41
125185000004,10005,41
133613200004,10,41
123478900004,5,41
118842900004,5,41
122675600004,5,41
128149400004,40,41
110691200004,10005,41
114000000004,65,41
120019300004,60,41
141496300004,10005,41
122527400004,9997,41
123072400004,25,41
119904900004,10006,41
120033900004,35,41
116040300004,60,41
121874900004,25,41
139764900004,30,41
109383900004,10005,41
133291900004,20,41
109480400004,50,41
123839100004,20,41
126416700004,10005,41
119172000004,10005,41
183716000004,75,41
185070200004,40,41
130188600004,20,41
133044000004,45,41
185772900004,45,41
123717200004,25,41
129931600004,10006,41
136296400004,10005,41
110329500004,10007,41
106246100004,10005,41
137155200004,20,41
130269500004,20,41
100108200004,55,41
118550000004,40,41
137779500004,30,41
138387500004,10005,41
129249500004,20,41
142561800004,25,41
122635400004,60,41
115169700004,60,41
117541200004,10006,41
117931900004,75,41
132577000004,75,41
119242700004,40,41
115798600004,30,41
124326900004,60,41
106373700004,10005,41
141325900004,45,41
102018200004,40,41
100201000004,75,41
118373500004,30,41
131625100004,20,41
123137600004,20,41
118844100004,20,41
135033800004,45,41
142040700004,5,41
111738200004,40,41
122199100004,20,41
122713600004,10005,41
123722000004,10005,41
123419900004,20,41
125081900004,20,41
116926000004,30,41
119300300004,10005,41
120087500004,40,41
115911600004,30,41
107211000004,50,41
184626900004,10005,41
117960100004,10011,41
101968000004,30,41
126751200004,30,41
115184700004,35,41
103689900004,40,41
106103600004,20,41
117988900004,30,41
120840600004,40,41
120647000004,10005,41
138790600004,55,41
103768900004,20,41
127152700004,20,41
104235600004,75,41
102455300004,40,41
134043400004,60,41
123115800004,10005,41
115686700004,30,41
117137000004,10005,41
139117600004,65,41
184665400004,15,41
132311600004,5,41
101096400004,5,41
133061300004,40,41
131245800004,20,41
129401500004,30,41
119171500004,5,41
116265500004,10011,41
103935300004,5,41
142546400004,60,41
101937700004,75,41
185261300004,30,41
116638300004,10005,41
184471300004,45,41
111073800004,40,41
111909400004,10005,41
125226600004,10005,41
110911600004,25,41
136164900004,10005,41
124903500004,10005,41
106283600004,10006,41
115120200004,10006,41
129422200004,20,41
103737500004,10005,41
137717700004,65,41
142512400004,10005,41
102624100004,30,41
130465000004,40,41
182560600004,5,41
122889800004,10005,41
121522300004,10006,41
103169800004,40,41
123546800004,20,41
184484000004,10005,41
118398000004,5,41
110789000004,40,41
130348200004,60,41
122239400004,10005,41
131949100004,9999,41
138952600004,35,41
117464900004,50,41
100892500004,70,41
117949800004,10005,41
140056000004,60,41
132977700004,60,41
123632000004,40,41
126063200004,10005,41
101531600004,40,41
104901300004,30,41
142678300004,60,41
116955500004,45,41
131641100004,5,41
131319400004,10006,41
127881800004,5,41
122861600004,20,41
122693700004,10005,41
184002400004,15,41
102441400004,10004,41
107593400004,60,41
126692400004,40,41
131548800004,40,41
182200500004,10004,41
132476600004,20,41
135999200004,40,41
137697700004,30,41
121356600004,5,41
142717900004,10011,41
182847800004,20,41
128423500004,30,41
117482100004,5,41
122571300004,10005,41
104771200004,60,41
128491200004,10006,41
142000600004,10005,41
186704300004,10004,41
116096000004,5,41
103618700004,15,41
102775400004,20,41
184857800004,10006,41
106150100004,10005,41
122675900004,5,41
140304800004,20,41
141512100004,45,41
105186100004,10011,41
124752600004,40,41
103264600004,10011,41
106354100004,10005,41
117381700004,10005,41
130577200004,10005,41
114222800004,20,41
139718600004,10006,41
184953100004,10006,41
123823700004,65,41
185761200004,15,41
101715900004,65,41
115645300004,40,41
122675200004,5,41
123212400004,20,41
107261800004,10006,41
106874900004,35,41
117469200004,10005,41
131381600004,10005,41
115992500004,10006,41
140791000004,60,41
129134400004,40,41
101977900004,30,41
115911200004,30,41
126396500004,10005,41
119936400004,60,41
122902500004,10006,41
130178700004,20,41
183965400004,25,41
137496800004,60,41
122131400004,10005,41
101921000004,45,41
141310800004,10011,41
108406100004,20,41
102748900004,10005,41
108322500004,70,41
123666400004,10005,41
125257900004,10005,41
106491500004,10006,41
118632900004,45,41
121307200004,40,41
113255900004,45,41
108000700004,10005,41
119330200004,35,41
127015500004,10005,41
132583700004,10006,41
185458700004,10005,41
185116500004,5,41
180870600004,40,41
181019200004,10006,41
124902300004,5,41
181145800004,10005,41
181330800004,60,41
181558700004,20,41
181709200004,10005,41
181744900004,55,41
181768400004,40,41
181818400004,40,41
181832900004,60,41
181987400004,5,41
183585000004,30,41
182470000004,35,41
105111300004,30,41
182532500004,30,41
118008200004,10,41
182912400004,10,41
183519500004,65,41
183579800004,15,41
183747700004,30,41
104365100004,55,41
183926100004,5,41
183940600004,15,41
184121100004,40,41
184149700004,10011,41
184913700004,10006,41
185045500019,15,41
185148200004,70,41
185205700004,20,41
185265000004,65,41
185404200004,15,41
185504000004,15,41
185611200004,5,41
185616600004,30,41
185732800004,40,41
185885900004,15,41
185886100004,15,41
185974700004,15,41
185998600004,15,41
186095300004,40,41
104001300004,40,42
119719900004,40,42
135236200004,45,42
112137700004,60,42
103353100004,75,42
114448500004,40,42
139336300004,60,42
110977500004,65,42
180954900004,9998,42
126221100004,60,42
121407900004,40,42
102486800004,55,42
133193300004,10011,42
100631800004,40,42
111160700004,65,42
117809900004,60,42
135765600004,10011,42
110116800004,40,42
100750100004,40,42
100560000004,40,42
114977500004,40,42
116358300004,65,42
102342900004,40,42
104198900004,40,42
104733800004,60,42
101353900004,55,42
115512600004,10011,42
140060100004,50,42
184296800004,75,42
104147800004,60,42
132486300004,60,42
182578900004,75,42
114646400004,40,42
142508200004,60,42
182958700004,9999,42
106706100004,10011,42
103923800004,40,42
117720600004,10011,42
110805300004,40,42
183884200004,60,42
104118900004,40,42
128705100004,60,42
119083900004,40,42
101799300004,50,42
118452500004,65,42
130700800004,60,42
139595400004,10011,42
118634400004,40,42
140163700004,10011,42
182922700004,70,42
107529200004,40,42
107529600004,60,42
134640600004,45,42
100413100004,40,42
117665100004,40,42
102763600004,40,42
127176600004,60,42
106434100004,45,42
135021300004,60,42
134743900004,60,42
107102300004,40,42
136457300004,50,42
104591800004,60,42
129234600004,45,42
185375100004,9999,42
108930200004,40,42
140373200004,45,42
182867300004,75,42
134597000004,60,42
110728200004,40,42
123480700004,98,42
121568800004,65,42
119905300004,45,42
121470400004,65,42
136112500004,65,42
113772800004,40,42
100684600004,40,42
112478800004,40,42
141572400004,45,42
116371400004,40,42
180238600004,85,42
135411400004,60,42
103889000004,65,42
115825400004,40,42
106370500004,65,42
114449600004,40,42
101258900004,40,42
142079400004,10011,42
137380100004,45,42
111058000004,60,42
102547200004,40,42
111193400004,75,42
100406500004,40,42
133366200004,60,42
120463300004,60,42
142703000004,9999,42
107685000004,45,42
107594800004,40,42
137103200004,10011,42
100132000004,55,42
105194400004,45,42
136288800004,60,42
133438800004,50,42
129490600004,60,42
180828700004,9998,42
142335600004,50,42
117391500004,40,42
133481000004,60,42
126889500004,60,42
121482200004,45,42
183904800004,9998,42
100840300004,40,42
108197200004,40,42
120274800004,40,42
185148000004,9998,42
115047900004,40,42
126522900004,10011,42
129922800004,10011,42
110895300004,40,42
103331000004,40,42
110036500004,50,42
135814100004,60,42
100693100004,98,42
103313800004,40,42
101533100004,40,42
119025300004,65,42
133398200004,45,42
105487400004,40,42
109843200004,40,42
118240800004,65,42
109698600004,40,42
103801900004,60,42
115134400004,40,42
142675200004,65,42
110036800004,40,42
120242900004,45,42
100649700004,45,42
103919300004,85,42
100424300004,40,42
186437400004,9998,42
136194300004,60,42
117558500004,40,42
120905800004,40,42
118464000004,40,42
106164400004,40,42
182965100004,65,42
121399900004,40,42
135699300004,60,42
103524600004,10011,42
100165300004,40,42
128359600004,60,42
103148700004,60,42
135070600004,60,42
104111600004,75,42
110748300004,10011,42
103129600004,65,42
142409700004,9998,42
106617200004,10011,42
120512800004,40,42
115708100004,40,42
118211800004,55,42
118239600004,98,42
116731600004,40,42
111090500004,40,42
100849500004,98,42
107528400004,45,42
105255700004,60,42
182236700004,65,42
104578600004,40,42
110746700004,40,42
130847100004,50,42
120860400004,60,42
139394400004,60,42
109414600004,40,42
109622200004,60,42
100527800004,10011,42
101653900004,10011,42
131585800004,45,42
116657100004,40,42
118371900004,75,42
184439300004,9999,42
128983100004,60,42
112138500004,10011,42
121405800004,40,42
127346000004,65,42
139296600004,10011,42
129825900004,45,42
115029900004,40,42
119219700004,10011,42
118644900004,60,42
134766700004,60,42
116175000004,10011,42
120285800004,40,42
120815900004,45,42
117580200004,40,42
138560300004,50,42
127247100004,45,42
142696600004,10011,42
120281400004,40,42
116078300004,45,42
116138300004,40,42
114646000004,40,42
136042100004,60,42
123152800004,65,42
140060700004,55,42
117052100004,45,42
114714800004,75,42
100388100004,75,42
115892300004,40,42
100375200004,40,42
127933600004,75,42
134415100004,65,42
111680500004,45,42
112455400004,60,42
100951200004,10011,42
102783400004,60,42
103742000004,80,42
101659000004,60,42
102392200004,80,42
181561000004,10011,42
181831100004,60,42
124020300004,60,42
186449100004,9998,42
182772300004,60,42
183060200004,75,42
183228200004,60,42
184117600004,65,42
184215100004,60,42
184349700004,60,42
184545000004,60,42
185255200004,50,42
185284600004,60,42
185422600004,60,42
185628700004,60,42
186252500004,9999,42
104248900004,65,43
116681000004,60,43
103454600004,65,43
104113200004,60,43
102251400004,60,43
106378100004,60,43
109435700004,60,43
108679700004,60,43
102915700004,60,43
131832100004,60,43
140982800004,60,43
118956500004,65,43
132241300004,65,43
186696500004,9998,43
105140500004,60,43
120778600004,60,43
105688200004,60,43
181257000004,60,43
101928700004,70,43
123552000004,60,43
182885400004,60,43
105541000004,65,43
111630400004,60,43
141295400004,60,43
111367700004,60,43
110985900004,60,43
126773700004,60,43
140975400004,60,43
112611300004,60,43
137384200004,60,43
139129900004,60,43
104201900004,98,43
128559200004,60,43
141937600004,60,43
125280100004,60,43
110794500004,60,43
123512600004,60,43
111078600004,60,43
102314200004,60,43
110647700004,60,43
141911000004,60,43
135067200004,60,43
110847100004,60,43
130413300004,60,43
129323100004,60,43
122426300004,70,43
142357900004,9998,43
102145200004,60,43
180743700012,65,43
125380700004,65,43
106955600004,60,43
110897700004,98,43
134789900004,60,43
127900000004,60,43
110794900004,60,43
106318000004,60,43
142267900004,9999,43
121791500004,60,43
135067900004,60,43
123148400004,60,43
111776100004,60,43
134753900004,98,43
132381100004,60,43
120541600004,60,43
112163000004,60,43
133474000004,60,43
135676500004,65,43
111797300004,60,43
134418600004,60,43
132680200004,65,43
126225300004,60,43
125021700004,60,43
112250500004,60,43
111078200004,60,43
115353500004,60,43
112324600004,60,43
110164100004,60,43
112585500004,60,43
134905500004,60,43
115946000004,65,43
185925700004,75,43
111267700004,60,43
119342600004,65,43
142660500004,60,43
106239700004,65,43
100100700004,60,43
102920500004,65,43
106046100004,60,43
138643300004,60,43
102756200004,60,43
100333700004,55,43
133546700004,75,43
180743700009,65,43
100809600004,60,43
104748500004,70,43
111927600004,60,43
133043600004,60,43
103501400004,60,43
110435900004,60,43
133746700004,60,43
110163700004,60,43
117452400004,65,43
103635800004,98,43
128870700004,65,43
111714000004,60,43
136376800004,60,43
121252600004,9999,43
102922000004,60,43
122080000004,65,43
112650700004,60,43
140377600004,60,43
129461700004,60,43
117280100004,60,43
139737600004,60,43
103774000004,65,43
132582700004,60,43
130870800004,60,43
141743700004,65,43
126799100004,60,43
100967700004,75,43
140862200004,65,43
101554500004,60,43
133590600004,60,43
115994600004,60,43
105361400004,75,43
112506000004,65,43
139636100004,60,43
127275600004,75,43
130643100004,60,43
123490500004,60,43
102129400004,65,43
134243700004,60,43
119755200004,60,43
134819800004,65,43
117492600004,60,43
126257500004,60,43
111675800004,60,43
134362100004,60,43
141720100004,75,43
131338600004,60,43
130119300004,75,43
111618300004,75,43
141113200004,65,43
123148000004,60,43
141008600004,60,43
136004200004,65,43
112392900004,60,43
133340900004,60,43
116691000004,60,43
112953800004,60,43
142148200004,60,43
119282200004,60,43
118910100004,60,43
126063100004,60,43
126813600004,70,43
126111300004,70,43
101146100004,50,43
115452700004,60,43
185129700004,9998,43
105183500004,75,43
106639200004,60,43
104620600004,65,43
140251100004,9998,43
116543300004,60,43
115277400004,65,43
137410600004,60,43
139540500004,60,43
139239400004,60,43
131776000004,65,43
134826800004,60,43
127597600004,60,43
103600000004,75,43
137419500004,60,43
119246000004,65,43
124918000004,60,43
137220000004,60,43
117532800004,60,43
138167800004,60,43
123652500004,60,43
121250700004,60,43
181184400004,60,43
116925900004,60,43
135114000004,60,43
142009200004,75,43
115353900004,60,43
139440400004,60,43
126093100004,60,43
130218700004,65,43
180243000004,60,43
118858300004,65,43
181130700004,60,43
181417600004,70,43
101744000004,85,43
183217300004,60,43
183300100004,60,43
183401900004,60,43
183593100004,60,43
184107100004,60,43
184384800004,60,43
184780100004,60,43
184916700004,60,43
184962000004,60,43
185023400004,60,43
185241200004,65,43
108015600004,60,43
186633300004,65,43
134658500004,65,44
103396400004,80,44
141518400004,9998,44
106608800004,60,44
126832400004,60,44
104048600004,10011,44
110237300004,65,44
104183900004,75,44
183490500004,75,44
104454600004,70,44
185064800004,70,44
133142900004,9999,44
123399400004,75,44
142692000004,9998,44
101684300004,70,44
100898200004,75,44
100382800004,60,44
184243600004,9999,44
101555100004,60,44
134706700004,60,44
134844200004,60,44
102443500004,60,44
130695500004,60,44
132639100004,60,44
134548500004,65,44
130756500004,60,44
133503200004,10011,44
130747800004,60,44
100218300004,75,44
107470200004,75,44
132414700004,70,44
141761900004,70,44
102106900004,60,44
105877900004,60,44
125495100004,60,44
103903900004,70,44
116174200004,60,44
134843100004,60,44
131466000004,75,44
115058700004,80,44
134752700004,9999,44
102758000004,75,44
106384100004,65,44
101584500004,70,44
100948600004,75,44
118015100004,60,44
126599100004,70,44
133133600004,60,44
102167000004,60,44
142386100004,9999,44
127412000004,9999,44
182727900004,9999,44
116470700004,60,44
120288900004,75,44
126614500004,60,44
134687500004,60,44
107002900004,60,44
111911900004,60,44
128210700004,60,44
123400100004,60,44
125938600004,60,44
133586300004,75,44
141396300004,9999,44
115158000004,60,44
129153200004,60,44
116719100004,60,44
110000100004,60,44
119927400004,60,44
109906300004,60,44
120198700004,60,44
106299500004,60,44
100149500004,65,44
186416000004,85,44
125740000004,60,44
107254700004,60,44
102719500004,75,44
115127400004,60,44
109913500004,65,44
100155800004,75,44
134929800004,60,44
134154300004,9998,44
106226800004,75,44
134788000004,60,44
116453700004,60,44
112145300004,60,44
134130300004,60,44
116486100004,60,44
121066600004,60,44
139178500004,65,44
138098800004,9999,44
134074900004,75,44
125112300004,60,44
138703400004,75,44
186345700004,65,44
115063700004,60,44
133365600004,60,44
110629100004,75,44
105191000004,98,44
115726500004,60,44
102118400004,70,44
129293900004,60,44
106208100004,60,44
105570400004,60,44
131865300004,60,44
130089800004,60,44
185053600004,9999,44
132171400004,60,44
180502200004,75,44
116461300004,65,44
130002000004,60,44
103908400004,70,44
135085200004,65,44
100536900004,60,44
103244100004,60,44
115127700004,60,44
103704100004,98,44
122739100004,70,44
106584300004,60,44
119008400004,75,44
133559200004,60,44
134549200004,60,44
100922700004,75,44
118646000004,60,44
105983200004,60,44
116313400004,70,44
101578100004,60,44
136765200004,70,44
111026500004,60,44
119877000004,60,44
119850200004,70,44
110557600004,60,44
182280500004,9999,44
132473300004,60,44
108870800004,60,44
180897200004,75,44
130682600004,60,44
106369700004,60,44
101777100004,60,44
101055700004,75,44
120888700004,60,44
101538500004,60,44
104611700004,75,44
141573400004,75,44
110582600004,60,44
117270200004,60,44
185520300004,9999,44
116643900004,60,44
112105300004,60,44
112324200004,65,44
107471800004,60,44
129476400004,65,44
100670700004,60,44
134923400004,60,44
103632700004,75,44
139726800004,9999,44
100168800004,70,44
102776700004,60,44
136249800004,75,44
142664400004,75,44
125024100004,85,44
110625300004,60,44
133234300004,70,44
134130700004,60,44
105413400004,60,44
131205800004,60,44
107472200004,60,44
127391800004,70,44
132114700004,70,44
100156800004,75,44
131807900004,70,44
101055300004,60,44
134153300004,60,44
115365400004,60,44
111040300004,75,44
134838900004,70,44
116106000004,70,44
110847900004,60,44
118246500004,65,44
110698100004,60,44
124991100004,60,44
185470200004,9999,44
185211600004,9999,44
123206800004,60,44
133049500004,60,44
128672200004,60,44
105094600004,9999,44
104555800004,65,44
186676000004,65,44
113992000004,60,44
118278000004,9999,44
130098100004,65,44
104791400004,60,44
134548200004,60,44
115176000004,60,44
180962200004,9998,44
117507400004,60,44
100304900004,75,44
119808700004,60,44
109186500004,60,44
111971500004,60,44
135532500004,75,44
142707300004,65,44
103533700004,70,44
126332100004,60,44
135048300004,65,44
121295400004,75,44
101322700004,60,44
119065200004,60,44
141208300004,65,44
119771600004,60,44
111517300004,60,44
109073500004,60,44
109074100004,65,44
180561500004,75,44
185591200004,9999,44
101408200004,75,44
180731700004,70,44
102518200004,75,44
182150500004,70,44
182795700004,80,44
183936300004,9999,44
134687000004,75,44
184820400004,65,44
184922300004,75,44
186090600004,9999,44
100991600004,9999,44
100260300004,89,45
105976700004,15,45
104862400004,15,45
100587700004,89,45
100367500004,15,45
102458400004,89,45
102458400004,89,45
101282800004,15,45
100683700004,98,45
100652900004,0,45
100517700004,0,45
101164300004,10,45
104160200004,89,45
104160200004,89,45
104160200004,89,45
100384800004,0,45
180307400004,15,45
100158500004,0,45
102223900004,15,45
103872800004,15,45
103588000004,89,45
103588000004,89,45
105339600004,10,45
104705000004,15,45
105743600004,10,45
103018900004,89,45
104161300004,15,45
105978800004,15,45
100211600004,0,45
105114900004,15,45
103706500004,89,45
103535500004,15,45
103729000004,89,45
184458900004,89,45
100351500004,0,45
100790200004,89,45
135079400004,15,45
100373400004,0,45
183983800004,89,45
182704700004,89,45
