Sky Ref Number,Weighting Value,Territory
181651000004,70,24
181815800004,60,24
183550700004,9998,24
104344000004,75,24
105403400004,75,24
104741300004,60,24
183205000004,98,24
103603900004,55,24
182598300004,75,24
184410500004,60,24
185967200004,9998,24
105164500004,65,25
117017800004,98,25
137160400004,98,25
184651200004,98,25
128400500004,65,25
106640800004,65,25
100796200004,75,25
114631900004,70,25
142073900004,75,25
131001500004,65,25
100939300004,60,25
127756200004,65,25
185495400004,75,25
110334200004,75,25
100084000004,75,25
103491800004,60,25
141600100004,75,25
116465300004,65,25
122913000004,65,25
100115100004,80,25
183049100004,65,25
104627200004,70,25
126990900004,75,25
106157200004,70,25
139622200004,75,25
101077200004,75,25
120245300004,65,25
111531200004,75,25
141997600004,70,25
109377400004,65,25
126351300004,75,25
102327700004,60,25
103280000004,60,25
141694300004,75,25
110401400004,75,25
103550600004,75,25
105343500004,75,25
102200600004,60,25
183214300004,90,25
184329400004,75,25
134542300004,70,25
105569600004,75,25
139467300004,75,25
120070400004,65,25
102701100004,65,25
182313100004,75,25
123248600004,75,25
136665700004,65,25
105456500004,65,25
113048500004,9999,25
131975600004,75,25
183054600004,75,25
137354600004,70,25
101713100004,65,25
134329500004,70,25
129474300004,70,25
139581100004,65,25
100210200004,60,25
102755700004,65,25
100801500004,65,25
103016900004,60,25
118735300004,65,25
134855600004,75,25
130765200004,75,25
116548700004,70,25
103933000004,65,25
120041000004,65,25
103815700004,60,25
103930100004,60,25
181405200004,75,25
183843700004,9998,25
135624900004,70,25
103158600004,75,25
116545000004,75,25
105898400004,60,25
141969200004,65,25
182494100004,90,25
102475200004,80,25
101938000004,75,25
129779400004,65,25
122943000004,70,25
103294000004,75,25
119958900004,65,25
120426300004,65,25
130852900004,70,25
110315800004,75,25
103344600004,60,25
182280000004,75,25
137412800004,65,25
107071200004,70,25
104132400004,75,25
120635600004,65,25
186013100004,9998,25
119936000004,65,25
105472200004,70,25
109894400004,75,25
128805700004,98,25
142095100004,75,25
102532300004,65,25
135603400004,75,25
105191100004,70,25
184187100004,9998,25
102768800004,75,25
182909400004,70,25
120462800004,65,25
181152300004,75,25
111175200004,65,25
142649800004,75,25
118624400004,65,25
135000500004,75,25
136522800004,65,25
100436900004,75,25
129296400004,65,25
111950400004,65,25
104443000004,65,25
102456700004,70,25
181362100004,75,25
126034400004,75,25
114518800004,65,25
139474100004,65,25
126831200004,65,25
103971300004,75,25
117864100004,70,25
104158100004,75,25
117986600004,75,25
103856700004,65,25
131717900004,65,25
105789100004,75,25
122219100004,75,25
127074800004,75,25
111412600004,75,25
101703800004,98,25
100976500004,65,25
125285900004,75,25
131389900004,65,25
106438100004,60,25
101276500004,65,25
134464700004,65,25
121237900004,70,25
103924000004,60,25
142690500004,65,25
106937800004,75,25
110837200004,65,25
105878500004,98,25
185136400004,75,25
139048400004,65,25
104426700004,75,25
103310100004,75,25
115265000004,75,25
123773600004,65,25
133442500004,65,25
126746600004,65,25
141923700004,65,25
124519700004,9999,25
101369200004,65,25
120872900004,98,25
101159800004,60,25
101038300004,65,25
186230900004,98,25
119009600004,75,25
100165900004,60,25
104106800004,60,25
104939200004,60,25
104240900004,70,25
104369100004,60,25
119555300004,65,25
121850700004,65,25
110595900004,65,25
124901900004,65,25
131465100004,65,25
101369100004,65,25
102355900004,60,25
139226200004,75,25
110290500004,75,25
181392700004,75,25
115922200004,65,25
115962600004,65,25
116144600004,70,25
103811000004,70,25
137161500004,70,25
140943700004,75,25
137619100004,65,25
101048300004,60,25
183118300004,65,25
110787700004,70,25
103604500004,60,25
103580300004,75,25
103382700004,60,25
104210400004,65,25
101409600004,70,25
132851200004,65,25
180991900004,98,25
181256800004,75,25
133897100004,65,25
118450300004,9999,25
105106400004,90,25
183168400004,75,25
183217000004,65,25
184187800004,98,25
184033200004,75,25
184117000004,65,25
184870300004,65,25
185301000004,65,25
185358700004,65,25
185384200004,65,25
185649600004,65,25
109165200004,40,26
119116000004,9999,26
112456700004,40,26
105913000004,40,26
121041900004,40,26
133762700004,10006,26
181465300004,10006,26
103942700004,60,26
102498100004,10005,26
100952900004,10006,26
103303200004,40,26
123488800004,40,26
116967300004,10006,26
135931800004,65,26
125023200004,40,26
122735400004,10006,26
113156700004,75,26
124434700004,75,26
103252300004,75,26
104299600004,55,26
110581600004,40,26
128924500004,40,26
103524000004,9998,26
121578100004,60,26
113737400004,40,26
101543900004,55,26
102252500004,10006,26
115910400004,45,26
103859500004,40,26
124024200004,60,26
102804100004,40,26
124767100004,10006,26
119732000004,10006,26
117704400004,10005,26
142673200004,10007,26
100154000004,10007,26
109706200004,40,26
135214800004,40,26
103770200004,45,26
103701800004,40,26
104247900004,60,26
105167800004,40,26
106263200004,65,26
110451900004,10006,26
105691800004,40,26
107290300004,40,26
120935700004,10006,26
110362800004,10005,26
116862400004,10005,26
122661400004,10006,26
122506000004,75,26
104302300004,10006,26
135202900004,40,26
129292600004,10005,26
107269200004,45,26
135681100004,60,26
136147700004,10005,26
137827700004,50,26
120269400004,10006,26
116377900004,60,26
107559200004,45,26
142240800004,75,26
112573000004,60,26
110610000004,10006,26
118518600004,40,26
121072300004,10006,26
118890000004,40,26
122738300004,40,26
122153200004,65,26
120837200004,10006,26
110755900004,40,26
110655500004,40,26
122422100004,10005,26
112048400004,40,26
110556800004,65,26
105063500004,10005,26
132155700004,60,26
110727100004,10006,26
107389400004,10006,26
111354500004,40,26
122232500004,10006,26
134598400004,60,26
138138600004,10005,26
110675200004,10006,26
134695100004,10006,26
124328700004,10005,26
119886500004,10006,26
109706700004,40,26
107454300004,10006,26
110584000004,40,26
185422200004,55,26
128990400004,10006,26
120441500004,10006,26
110953000004,60,26
106224100004,10006,26
112368800004,10005,26
112213100004,40,26
126924200004,40,26
111361300004,10006,26
134358100004,75,26
114236800004,10006,26
142595300004,10007,26
116309500004,40,26
110417600004,55,26
109188500004,60,26
132244700004,9998,26
126936700004,10005,26
126877300004,45,26
111818700004,10006,26
116717400004,40,26
121402700004,40,26
136168900004,10006,26
105585700004,50,26
116279200004,10005,26
142239400004,10006,26
107197900004,75,26
117436700004,60,26
121871400004,10005,26
114989000004,10006,26
126947200004,40,26
119516100004,60,26
100217300004,10006,26
114592300004,40,26
119312000004,10006,26
114202600004,45,26
140969200004,50,26
103524500004,10004,26
134656500004,75,26
135521200004,40,26
132960800004,40,26
112278100004,40,26
130696700004,10006,26
107329700004,40,26
132145400004,60,26
137035500004,10006,26
107068200004,10006,26
132259100004,45,26
117470100004,70,26
117881600004,10005,26
110792900004,10006,26
110684800004,10006,26
120668600004,10006,26
141322300004,10006,26
125907300004,40,26
110995700004,10006,26
137208500004,45,26
141946000004,45,26
116227300004,75,26
109899400004,10006,26
184923500004,60,26
142595900004,10006,26
112997800004,40,26
142230300004,10006,26
122100000004,10005,26
133276700004,40,26
120545400004,75,26
128983300004,75,26
141560700004,60,26
110142100004,10006,26
112449000004,10005,26
139481000004,10006,26
119840500004,40,26
123444600004,10005,26
105149800004,40,26
127845500004,40,26
136028800004,10005,26
122734300004,40,26
111818000004,40,26
141943700004,75,26
182865700004,75,26
126482100004,10007,26
140021100004,50,26
137410300004,65,26
142686300004,70,26
118660900004,40,26
112544700004,10006,26
111312800004,10006,26
183156800004,70,26
116967700004,10006,26
116154500004,10005,26
110568100004,40,26
107330100004,60,26
106293300004,40,26
107561200004,40,26
104565300004,60,26
110627900004,10006,26
135779900004,40,26
137330200004,10006,26
102798300004,65,26
127383500004,10006,26
131362800004,40,26
117709400004,40,26
133172700004,60,26
109709500004,10005,26
141429600004,60,26
105175900004,40,26
105458300004,40,26
130583700004,40,26
100192300004,40,26
185794800004,10005,26
113194900004,10006,26
126704300004,60,26
125744700004,10007,26
142314400004,70,26
125937600004,60,26
129106400004,60,26
140590000004,60,26
131615400004,10006,26
110921500004,40,26
104317800004,40,26
121477700004,40,26
132682400004,10005,26
101218600004,40,26
102227100004,40,26
104618500004,9998,26
185312200004,60,26
129192300004,40,26
111431200004,10006,26
124163800004,10006,26
184189300004,10007,26
100524800004,10006,26
134357800004,10007,26
185574400004,10007,26
101153700004,40,26
131828200004,40,26
131816200004,40,26
114972400004,40,26
115146000004,40,26
112696700004,45,26
126762600004,40,26
104527200004,40,26
180534400004,55,26
109529700004,10006,26
185326600004,10007,26
124221000004,10006,26
129996700004,40,26
109890700004,40,26
103662300004,10005,26
105177300004,10006,26
104834500004,70,26
104193500004,40,26
104997600004,40,26
123100000004,40,26
118866100004,40,26
112277600004,75,26
116752000004,9999,26
107558800004,60,26
140403700004,60,26
134659500004,40,26
142686400004,60,26
112213800004,45,26
115281300004,60,26
120472700004,10006,26
100564700004,60,26
106244800004,40,26
118928200004,75,26
136405500004,10006,26
107193400004,10006,26
118810400004,40,26
135355400004,10005,26
102251600004,60,26
125736500004,55,26
137919300004,45,26
104583700004,40,26
110582400004,75,26
100419200004,10006,26
116431000004,10005,26
131936800004,40,26
103391400004,40,26
122491900004,40,26
181465200004,75,26
184375900004,10007,26
107290500004,40,26
134746200004,60,26
107485000004,40,26
104192300004,85,26
136647400004,60,26
184821800004,60,26
123453400004,10006,26
116966900004,10006,26
129725600004,60,26
116678200004,75,26
116863500004,40,26
128000200004,40,26
140020800004,70,26
122996700004,45,26
141075000004,10006,26
134895100004,10006,26
111049400004,75,26
120446200004,10006,26
126131000004,60,26
120775700004,40,26
129162300004,40,26
121022500004,10006,26
115467400004,10005,26
115108600004,60,26
123429000004,10006,26
110944200004,45,26
127461200004,10006,26
141519500004,70,26
124377000004,75,26
137954900004,75,26
136603500004,10006,26
132164200004,10006,26
135205300004,65,26
100590300004,75,26
130791700004,10006,26
138358500004,10006,26
118142500004,40,26
183757100004,10005,26
126292400004,40,26
133885800004,50,26
119635900004,40,26
120765900004,10005,26
136436400004,75,26
106470800004,10006,26
135732800004,60,26
130410300004,10005,26
109029700004,75,26
127564400004,10006,26
107447700004,10006,26
130974200004,40,26
129034700004,60,26
106359600004,10005,26
141869200004,60,26
106803800004,40,26
182523400004,75,26
106364000004,10006,26
129823400004,65,26
121830500004,10006,26
120755700004,10005,26
132122700004,10005,26
137340200004,10005,26
123634400004,40,26
127451700004,10005,26
135357000004,10006,26
109521800004,10005,26
135733300004,60,26
119971500004,10007,26
184768500004,10006,26
133863700004,40,26
123263100004,40,26
116451800004,40,26
132168000004,75,26
123476700004,10006,26
139243400004,60,26
118648400004,10006,26
112297400004,60,26
133427100004,45,26
107469200004,40,26
119031200004,60,26
112544300004,10006,26
134760600004,50,26
130855400004,50,26
111195300004,10006,26
142500700004,10005,26
111968700004,10005,26
119597100004,40,26
139087900004,10006,26
131416800004,55,26
135795700004,40,26
113195300004,10006,26
116924000004,10005,26
137918500004,60,26
141417600004,10006,26
119053500004,10005,26
142606400004,45,26
113034200004,10005,26
142066600004,60,26
129771600004,10006,26
126065500004,50,26
185158500004,45,26
129552200004,40,26
111989900004,45,26
110763800004,10006,26
104574300004,10006,26
135273200004,10006,26
135262400004,10006,26
107504300004,60,26
121834300004,10006,26
141333600004,75,26
134229200004,60,26
132258700004,45,26
104929100004,9998,26
130842500004,65,26
180267800004,10006,26
181251700004,10005,26
104105200004,10006,26
181782500004,10005,26
104848900004,60,26
123102000004,40,26
111591600004,40,26
109529800004,50,26
182490400004,75,26
126497600004,45,26
185569400004,10004,26
183096700004,10006,26
183226300004,10006,26
184147400004,45,26
184349500004,10006,26
184422600004,75,26
184821400004,60,26
185340100004,60,26
185443400004,60,26
185570800004,10005,26
185661100004,98,26
185692800004,10005,26
185865600004,10006,26
116877300004,65,27
107161900004,40,27
186484000012,75,27
104774000004,75,27
127558200004,65,27
117999500004,75,27
115156200004,65,27
121590800004,75,27
101832200004,70,27
105684200004,75,27
182316300004,75,27
186681000004,9998,27
104533700004,60,27
103336100004,40,27
123046600004,60,27
101478500004,45,27
140337900004,75,27
100370000004,60,27
186387100004,9998,27
137415100004,60,27
111922900004,75,27
104405900004,85,27
141804100004,55,27
107044900004,60,27
142222000004,75,27
102243100004,75,27
120875900004,60,27
109715700004,75,27
134666900004,65,27
105166700004,75,27
141576500004,60,27
106067400004,40,27
107146300004,40,27
141412500004,70,27
141516800004,60,27
117279600004,60,27
103352400004,98,27
105236900004,75,27
118942700004,60,27
100946300004,40,27
118447000004,65,27
110735300004,60,27
106070800004,70,27
106876700004,40,27
128857200004,60,27
103290200004,60,27
140076900004,65,27
126212300004,60,27
104003700004,40,27
106245500004,45,27
125021300004,65,27
115149900004,45,27
134435500004,60,27
102726500004,9998,27
104943700004,40,27
136337800004,75,27
136244400004,60,27
104787800004,75,27
109515200004,75,27
140207400004,75,27
110238900004,60,27
137041900004,75,27
103834900004,45,27
186652200004,9998,27
116168900004,75,27
106610400004,60,27
103050900004,40,27
105365200004,40,27
134701900004,60,27
103734200004,40,27
102866700004,98,27
122766800004,60,27
105336200004,55,27
116048800004,65,27
124517100004,65,27
142673000004,65,27
134752000004,75,27
140907600004,75,27
105600100004,40,27
132683300004,75,27
109643900004,60,27
136337300004,45,27
132263900004,98,27
134627900004,70,27
135660800004,60,27
120413800004,75,27
125481600004,45,27
128210200004,55,27
104316900004,40,27
101038100004,40,27
132082400004,60,27
113773300004,65,27
184741400004,75,27
102242400004,45,27
180434400004,98,27
183373000004,60,27
111745200004,75,27
131976300004,60,27
111321200004,65,27
107287500004,65,27
107288200004,60,27
120377800004,45,27
135551500004,55,27
102919400004,40,27
136727600004,60,27
104781300004,40,27
129423300004,60,27
122709300004,50,27
123019700004,60,27
101255800004,60,27
105738200004,75,27
103765700004,40,27
102778700004,40,27
186020200004,70,27
100949800004,40,27
100502000004,40,27
142667000004,60,27
103505200004,40,27
103786600004,40,27
103109900004,40,27
105686300004,70,27
103760000004,40,27
140278900004,9998,27
103242400004,75,27
103825600004,80,27
102049900004,40,27
104791800004,60,27
186368800004,70,27
112267800004,75,27
116484400004,45,27
128780200004,60,27
100775900004,40,27
113995300004,60,27
185647500004,60,27
103502300004,60,27
101882800004,40,27
115960900004,45,27
126305600004,70,27
101563600004,60,27
103861500004,45,27
105861900004,40,27
141677000004,45,27
103530400004,60,27
103950800004,40,27
103693800004,40,27
105245400004,75,27
100294200004,40,27
101155100004,40,27
137811900004,65,27
110337300004,60,27
107018000004,45,27
116743000004,60,27
107071000004,40,27
119841500004,65,27
100255500004,60,27
107310600004,55,27
142015700004,75,27
185217500004,70,27
102234600004,98,27
119141400004,75,27
106048800004,40,27
185185300004,75,27
115466100004,75,27
119841900004,60,27
102328500004,60,27
105582400004,40,27
104553900004,75,27
142727200004,60,27
130853800004,65,27
104181500004,75,27
109133500004,60,27
141819000004,98,27
108147400004,60,27
106345400004,45,27
120372700004,60,27
125799900004,60,27
105137700004,40,27
140370700004,65,27
121994000004,60,27
111801900004,60,27
105306900004,40,27
118959200004,60,27
107289000004,50,27
131448300004,75,27
101563200004,55,27
116240900004,45,27
119842300004,60,27
185534200004,55,27
105829500004,40,27
181261400004,45,27
142231500004,65,27
120508000004,60,27
142077000004,70,27
133483500004,60,27
101746700004,60,27
184736300004,98,27
182324800004,75,27
102630800004,45,27
135434900004,45,27
101634600004,60,27
134912100004,60,27
186598500004,9998,27
183229800004,60,27
183840100004,75,27
184428000004,75,27
185283700004,75,27
135161000004,9999,28
102623700004,60,28
101865200004,60,28
186703400004,9998,28
105905800004,70,28
104028500004,75,28
122088500004,60,28
126701600004,70,28
186565200004,9998,28
118974200004,60,28
103577400004,60,28
180831700004,60,28
101783000004,60,28
180820100004,90,28
116237700004,60,28
105945400004,60,28
103304400004,75,28
104594600004,60,28
122911200004,60,28
142078800004,70,28
182053100004,75,28
186341900004,9998,28
101023300004,60,28
105957000004,9998,28
104710300004,60,28
103191300004,65,28
180736600004,100,28
121699700004,60,28
112105700004,75,28
125838600004,75,28
134343000004,60,28
134938000004,70,28
106256400004,75,28
106348200004,60,28
183724400004,75,28
105510600004,60,28
127837100004,60,28
141807300004,65,28
134790500004,60,28
186027500004,75,28
184839600004,85,28
142193700004,60,28
186640000004,9998,28
132919100004,65,28
105171400004,75,28
111444600004,60,28
111445900004,60,28
139263500004,65,28
121528700004,75,28
102861600004,98,28
137025700004,75,28
140865500004,60,28
141816900004,60,28
113735900004,60,28
131716800004,60,28
107032100004,70,28
120343300004,60,28
134136300004,60,28
131750800004,60,28
141727000004,60,28
102806200004,60,28
128384700004,60,28
114299500004,60,28
114970700004,60,28
141033300004,60,28
114591100004,98,28
110601800004,60,28
183954500004,9998,28
107174600004,60,28
127242300004,60,28
186393500004,75,28
107397900004,65,28
131415200004,60,28
128419600004,60,28
127908400004,60,28
107127500004,60,28
136846700004,70,28
104689500004,60,28
120097000004,60,28
136181600004,60,28
113420600004,60,28
113751200004,60,28
128547400004,60,28
112114500004,60,28
111651900004,60,28
112089400004,60,28
139469100004,60,28
135401400004,60,28
101763100004,60,28
139755700004,65,28
133230400004,60,28
182974900004,70,28
121175200004,65,28
141647900004,60,28
111680200004,60,28
182876600004,75,28
137483800004,60,28
133281800004,60,28
134704300004,60,28
184061800004,9998,28
139812900004,70,28
126828900004,65,28
116107400004,60,28
101200600004,75,28
112612300004,60,28
101231800004,60,28
140194100004,75,28
137637500004,65,28
180753900004,60,28
104489300004,75,28
109407800004,60,28
133443500004,60,28
103254800004,9998,28
126090800004,65,28
103143400004,60,28
180392200004,70,28
104409600004,60,28
182641700004,65,28
183201900004,75,28
105805200004,75,28
140391300004,75,28
139528700004,75,28
108964400004,60,28
103305300004,85,28
139105900004,65,28
138268500004,65,28
142496100004,60,28
111047600004,9998,28
183017300004,75,28
103900000004,75,28
105903800004,60,28
142109500004,60,28
127894400004,60,28
134229700004,70,28
183067600004,75,28
106351100004,60,28
121876700004,60,28
111448000004,65,28
139630100004,60,28
136597500004,60,28
185856800004,9998,28
184704800004,75,28
102739600004,75,28
185022000004,75,28
131533500004,75,28
110902300004,70,28
119650700004,60,28
137369400004,65,28
110029300004,65,28
105437900004,60,28
183030700004,75,28
125060000004,60,28
133330700004,60,28
140764500004,65,28
109985400004,60,28
124617100004,60,28
123135600004,60,28
136386100004,9999,28
135583600004,65,28
131591600004,75,28
130576500004,60,28
122932600004,60,28
135196200004,60,28
137959100004,60,28
185399000004,9998,28
122592500004,60,28
105241200004,60,28
182671500004,75,28
120102500004,60,28
105120200004,60,28
132525600004,60,28
139226500004,70,28
112246500004,65,28
131619700004,60,28
123236100004,60,28
182220900004,75,28
110899600004,60,28
120890500004,60,28
120516500004,60,28
119193800004,60,28
107612200004,60,28
130505000004,65,28
121366400004,60,28
105714400004,9998,28
117699900004,60,28
135613900004,60,28
142684100004,65,28
129925600004,60,28
104090500004,75,28
180596100004,75,28
180913100004,75,28
180939200004,80,28
180955500004,75,28
181251100004,60,28
181252400004,60,28
185251300004,9998,28
181266200004,60,28
181264200004,75,28
100531300004,60,28
133505200004,60,28
104250000004,80,28
182572800004,65,28
184184800004,9998,28
105704900004,75,28
182725800004,75,28
111069800004,60,28
100379400004,75,28
110010200004,70,28
183121000004,70,28
186533600004,80,28
184498800004,85,28
184263100004,75,28
100808000004,70,28
184274900004,75,28
184341100004,75,28
186491700004,98,28
185786200004,9998,28
185805800004,9998,28
185832100004,9998,28
139313400004,75,29
133346700004,60,29
104503500004,60,29
180131000004,75,29
102672900004,60,29
137195600004,60,29
104136200004,60,29
116372200004,60,29
111113100004,60,29
125846400004,70,29
182526300004,60,29
111206200004,60,29
103499700004,60,29
105972200004,60,29
140834900004,60,29
103895700004,60,29
103316600004,75,29
102656900004,60,29
138957600004,60,29
102771700004,60,29
124719000004,60,29
138829000004,60,29
135649700004,60,29
184695200004,98,29
109544300004,60,29
111242000004,60,29
111093500004,85,29
111930300004,65,29
111390700004,70,29
139482800004,60,29
111388700004,60,29
125282500004,60,29
106448800004,60,29
134756900004,60,29
112137200004,75,29
125321000004,65,29
131926800004,60,29
106588100004,60,29
117220100004,60,29
131330200004,70,29
135468000004,65,29
142531800004,60,29
185093600004,70,29
180533500004,60,29
112479900004,60,29
117278000004,60,29
134635300004,60,29
124159500004,60,29
130154600004,60,29
139478900004,60,29
125412600004,60,29
136652300004,60,29
110027800004,60,29
142095400004,70,29
110568500004,65,29
104033800004,60,29
111166900004,98,29
142644500004,65,29
181385800004,98,29
139393400004,75,29
133197900004,70,29
111098900004,60,29
141774200004,60,29
134837100004,60,29
106306000004,60,29
132006700004,60,29
141881200004,60,29
107064800004,75,29
115873000004,60,29
135468700004,60,29
117527500004,60,29
122405200004,60,29
137703900004,60,29
129146100004,60,29
141856700004,60,29
134045700004,60,29
111496500004,70,29
117872200004,60,29
125624000004,60,29
132705000004,65,29
111205800004,60,29
185930800004,98,29
135457500004,65,29
126912200004,60,29
132383900004,75,29
142354600004,60,29
141386200004,60,29
130607800004,60,29
116018200004,65,29
132074500004,70,29
141853400004,70,29
111371300004,60,29
111251400004,60,29
117711800004,60,29
111606800004,60,29
180587700004,70,29
134912700004,60,29
116357500004,60,29
139427600004,60,29
111287800004,65,29
126104900004,60,29
139479400004,60,29
111386900004,60,29
115988500004,60,29
141673500004,60,29
109483600004,60,29
117143400004,60,29
139021300004,60,29
133494600004,60,29
107613000004,70,29
111674400004,60,29
120277700004,60,29
135270900004,60,29
135595000004,70,29
116482700004,60,29
133026500004,60,29
141823200004,75,29
117959600004,60,29
121756100004,60,29
120728600004,60,29
103281000004,75,29
118810000004,60,29
102423500004,75,29
100828100004,60,29
106037100004,60,29
133839300004,70,29
101935500004,60,29
185833600004,70,29
136264000004,60,29
142715900004,9998,29
127696900004,60,29
127732700004,60,29
106472200004,60,29
100990600004,70,29
126080200004,60,29
110006700004,75,29
123874600004,60,29
184333700004,9998,29
130856600004,60,29
104564100004,85,29
103725500004,75,29
141653500004,60,29
133200700004,60,29
126572600004,60,29
181567700004,60,29
113608000004,60,29
103353400004,70,29
181416500004,75,29
131155800004,60,29
105729900004,60,29
111415800004,60,29
112592200004,60,29
141855500004,60,29
129220000004,60,29
118934000004,60,29
127763500004,75,29
110712900004,60,29
141811200004,60,29
103790200004,98,29
105718500004,60,29
182959100004,70,29
119121900004,60,29
104144700004,60,29
106336500004,60,29
127102300004,65,29
126578400004,60,29
104003000004,60,29
183968300004,75,29
134399300004,60,29
120539900004,70,29
136291400004,60,29
127555800004,65,29
129371900004,60,29
119026100004,60,29
123313400004,60,29
141824200004,60,29
139183400004,60,29
111112700004,60,29
121670300004,98,29
140575000004,60,29
105844700004,60,29
135819400004,60,29
136184400004,60,29
119223000004,60,29
126763400004,60,29
136873300004,60,29
119326000004,60,29
141014000004,70,29
123777100004,60,29
136143600004,60,29
111035700004,60,29
106245900004,75,29
106232600004,60,29
132081200004,60,29
180128100004,60,29
141914700004,60,29
181800100004,60,29
181823900004,60,29
181911500004,75,29
185910800004,9998,29
182220700004,75,29
183807000004,9998,29
182017200004,60,29
184022400004,75,29
105507000004,60,30
136749200004,75,30
105940400004,75,30
124609400004,45,30
105766900004,75,30
119695100004,70,30
105050800004,50,30
105423800004,75,30
103121600004,75,30
138244500004,60,30
105694300004,75,30
125628900004,70,30
101061000004,60,30
101285000004,9998,30
102455000004,55,30
115233700004,55,30
124258300004,75,30
103637200004,70,30
124097200004,65,30
122447400004,60,30
102073800004,60,30
140344700004,60,30
141133000004,75,30
135516100004,65,30
114049600004,75,30
106642400004,60,30
122826300004,60,30
116838800004,75,30
104042000004,75,30
139608200004,70,30
111974300004,45,30
120131700004,60,30
126105800004,60,30
103607200004,75,30
124675800004,60,30
100661300004,50,30
117266300004,75,30
106546900004,60,30
105067600004,65,30
102399600004,75,30
108266100004,50,30
185227600004,98,30
127802500004,55,30
132879500004,65,30
122515800004,60,30
141463000004,60,30
111737600004,60,30
141556900004,60,30
109456400004,60,30
110130500004,60,30
137580400004,70,30
105110400004,60,30
137002100004,9999,30
103506000004,60,30
138625400004,75,30
115159100004,60,30
110130100004,60,30
132081400004,75,30
184246000004,75,30
116475400004,60,30
106680200004,60,30
140462000004,60,30
106390400004,60,30
136796100004,9998,30
110003800004,60,30
107298200004,75,30
141144200004,60,30
135652400004,75,30
135089500004,60,30
130269600004,60,30
181977400004,75,30
185258200004,60,30
118265300004,60,30
130175800004,60,30
135737300004,55,30
115984800004,60,30
108025400004,75,30
132973900004,75,30
121363500004,9999,30
139318100004,70,30
131124200004,75,30
110999900004,45,30
137391600004,65,30
112151800004,50,30
126626700004,60,30
129039600004,75,30
101603700004,60,30
132061100004,75,30
104841000004,55,30
104443700004,60,30
140840000004,60,30
124876600004,60,30
136639900004,60,30
129387500004,60,30
103607000004,75,30
127470500004,50,30
140067500004,70,30
136646900004,60,30
133269600004,50,30
184728900004,75,30
129413700004,60,30
100928100004,85,30
101580800004,60,30
136617300004,65,30
104456700004,55,30
104725700004,60,30
100472600004,60,30
117438600004,75,30
126794900004,75,30
135628000004,70,30
115311800004,60,30
140625200004,75,30
102413100004,65,30
137261700004,60,30
105793000004,60,30
115130500004,45,30
107833200004,45,30
101418500004,60,30
104769700004,50,30
102163600004,60,30
182859800004,85,30
117516800004,60,30
120304500004,60,30
134800100004,75,30
132662100004,60,30
102813500004,60,30
103195100004,75,30
114994500004,75,30
105246500004,60,30
100875800004,60,30
184246700004,85,30
102749300004,60,30
130374700004,60,30
119288900004,60,30
138146700004,60,30
119114500004,45,30
129552700004,98,30
122445200004,60,30
135599000004,70,30
128355600004,75,30
119630100004,60,30
141414400004,60,30
139334700004,75,30
103995400004,55,30
115851500004,60,30
123097800004,60,30
138744600004,60,30
141744300004,50,30
117546400004,60,30
107291900004,75,30
121343300004,60,30
186221700004,70,30
103743800004,60,30
104603800004,50,30
182833800004,9998,30
186743900004,70,30
115892600004,45,30
108186500004,60,30
111974700004,60,30
119440100004,60,30
137462600004,70,30
121616800004,60,30
105655700004,60,30
141691200004,55,30
124834700004,60,30
119631800004,75,30
134663400004,60,30
185798000004,60,30
118859500004,65,30
125392000004,70,30
122772800004,65,30
125033500004,60,30
124787400004,60,30
182972700004,50,30
133341000004,60,30
105867000004,60,30
141518500004,55,30
119765900004,45,30
119814500004,60,30
115999600004,50,30
102566500004,75,30
106436700004,60,30
180123900004,85,30
184642200004,65,30
100072800004,9998,30
103963600004,85,30
104000300004,60,30
103248600004,60,30
104371000004,75,30
180734300004,60,30
184058700004,9998,30
104405000004,75,30
181505000004,60,30
181521700004,55,30
181559400004,55,30
181781400004,60,30
102306500004,45,30
182289300004,60,30
182532100004,60,30
186474500004,75,30
105330900004,60,30
183408400004,60,30
184349000004,60,30
184395400004,75,30
184803000004,60,30
182485300004,75,30
185359500004,60,30
137593900004,60,31
105686800004,70,31
102594400004,40,31
102323900004,40,31
105354100004,40,31
103703100004,75,31
117502300004,75,31
124209500004,75,31
116078100004,45,31
116015100004,60,31
138689500004,60,31
110061300004,60,31
110414000004,75,31
140185800004,60,31
119542200004,60,31
102255800004,45,31
104124900004,75,31
103101300004,55,31
106640000004,60,31
100342700004,40,31
100733000004,40,31
102928000004,9998,31
112936000004,60,31
101250900004,60,31
105445400004,40,31
103227500004,40,31
103617500004,60,31
101197300004,60,31
103077300004,40,31
105365900004,75,31
182177900004,9998,31
131050100004,45,31
135889100004,55,31
182432500004,9998,31
105558900004,75,31
110365900004,40,31
110341500004,40,31
184447800004,75,31
131468800004,55,31
140949400004,60,31
126726500004,65,31
182145200004,75,31
106684900004,40,31
106231100004,60,31
107387500004,40,31
110571600004,70,31
125997200004,60,31
128881800004,55,31
110589900004,40,31
128278500004,60,31
116349300004,60,31
109001400004,60,31
183106300004,75,31
142719800004,60,31
183885700004,45,31
114153200004,45,31
127228400004,60,31
108655500004,40,31
113927300004,45,31
141857200004,70,31
110272600004,40,31
140631700004,60,31
109435500004,40,31
107079200004,40,31
134759100004,60,31
106915700004,40,31
130397300004,60,31
120645200004,60,31
